ESCRUTINIO PROVISORIO: Elecciones Primarias Abiertas Provinciales del 22 de Mayo de 2011                                                                                  
Escrutado:100,00%   -   Fecha y Hora de cierre: 23/05/2011 - 06:36                                                                                                        
                                                                                                                                                                          
Cargo: SENADOR PROVINCIAL - detalle por SECCIONALES DE ROSARIO                                                                                                            
                                                                                                                                                                          
Fecha;Depto;Nombre Departamento;Localidad;Nombre Localidad;Tipo Loc;Cargo;Partido;Nombre Partido;Nombre Candidato;Votos;Porcentaje;                                       
2011/05/22;13;ROSARIO;337 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000003;  0,92                                                                     
2011/05/22;13;ROSARIO;337 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000983; 76,38                                                            
2011/05/22;13;ROSARIO;337 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000243; 18,88                                                            
2011/05/22;13;ROSARIO;337 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000026;  2,02                                                            
2011/05/22;13;ROSARIO;337 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000025;  1,94                                                            
2011/05/22;13;ROSARIO;337 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000010;  0,78                                                            
2011/05/22;13;ROSARIO;337 ;;DEPTO ;SENADOR PROVINCIAL;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000005;100,00                                                        
2011/05/22;13;ROSARIO;337 ;;DEPTO ;SENADOR PROVINCIAL;0006;PARTIDO OBRERO;;0000023;100,00                                                                                 
2011/05/22;13;ROSARIO;337 ;;DEPTO ;SENADOR PROVINCIAL;0020;MOVIMIENTO PROYECTO SUR;;0000055;100,00                                                                        
2011/05/22;13;ROSARIO;337 ;;DEPTO ;SENADOR PROVINCIAL;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;;0000006;100,00                                                        
2011/05/22;13;ROSARIO;337 ;;DEPTO ;SENADOR PROVINCIAL;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000012;100,00                                                        
2011/05/22;13;ROSARIO;337 ;;DEPTO ;SENADOR PROVINCIAL;0056;NACIONALISTA CONSTITUCIONAL UNIR;;0000006;100,00                                                               
2011/05/22;13;ROSARIO;337 ;;DEPTO ;SENADOR PROVINCIAL;0058;DEMOCRATA CRISTIANO;;0000030;100,00                                                                            
2011/05/22;13;ROSARIO;337 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos en Blanco;;0000172;  8,04                                                                                
2011/05/22;13;ROSARIO;337 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Anulados;;0000101;  4,72                                                                                 
2011/05/22;13;ROSARIO;337 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Recurridos;;0000001;  0,05                                                                               
2011/05/22;13;ROSARIO;337 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Impugnados;;0000000;  0,00                                                                               
2011/05/22;13;ROSARIO;337 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Fuerza de Seguridad;;0000007;  0,33                                                                      
2011/05/22;13;ROSARIO;337 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Electores Observados;;0000000;  0,00                                                                     
2011/05/22;13;ROSARIO;337 ;;DEPTO ;SENADOR PROVINCIAL;    ;Total de votos emitidos;;0002140;  0,00                                                                        
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;0001;PARTIDO AUTONOMISTA;;0000009;100,00                                                                            
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;0002;UNION PRO FEDERAL;;0000107;100,00                                                                              
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000338; 65,38                                                                     
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000080; 15,47                                                                     
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000048;  9,28                                                                     
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000016;  3,09                                                                     
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000014;  2,71                                                                     
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000013;  2,51                                                                     
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000008;  1,55                                                                     
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0001374; 80,07                                                            
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000271; 15,79                                                            
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000034;  1,98                                                            
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000023;  1,34                                                            
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000014;  0,82                                                            
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000003;100,00                                                        
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;0006;PARTIDO OBRERO;;0000032;100,00                                                                                 
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;0020;MOVIMIENTO PROYECTO SUR;;0000062;100,00                                                                        
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;;0000009;100,00                                                        
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000019;100,00                                                        
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;0056;NACIONALISTA CONSTITUCIONAL UNIR;;0000005;100,00                                                               
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;0058;DEMOCRATA CRISTIANO;;0000030;100,00                                                                            
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos en Blanco;;0000245;  8,21                                                                                
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Anulados;;0000219;  7,34                                                                                 
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Recurridos;;0000001;  0,03                                                                               
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Impugnados;;0000000;  0,00                                                                               
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Fuerza de Seguridad;;0000011;  0,37                                                                      
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Electores Observados;;0000000;  0,00                                                                     
2011/05/22;13;ROSARIO;338 ;;DEPTO ;SENADOR PROVINCIAL;    ;Total de votos emitidos;;0002985;  0,00                                                                        
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;0001;PARTIDO AUTONOMISTA;;0000009;100,00                                                                            
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;0002;UNION PRO FEDERAL;;0000134;100,00                                                                              
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000375; 65,67                                                                     
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000088; 15,41                                                                     
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000051;  8,93                                                                     
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000023;  4,03                                                                     
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000020;  3,50                                                                     
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000010;  1,75                                                                     
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000004;  0,70                                                                     
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0001420; 82,08                                                            
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000240; 13,87                                                            
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000034;  1,97                                                            
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000019;  1,10                                                            
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000017;  0,98                                                            
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000006;100,00                                                        
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;0006;PARTIDO OBRERO;;0000035;100,00                                                                                 
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;0020;MOVIMIENTO PROYECTO SUR;;0000045;100,00                                                                        
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;;0000009;100,00                                                        
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000023;100,00                                                        
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;0056;NACIONALISTA CONSTITUCIONAL UNIR;;0000008;100,00                                                               
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;0058;DEMOCRATA CRISTIANO;;0000056;100,00                                                                            
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos en Blanco;;0000254;  8,13                                                                                
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Anulados;;0000233;  7,46                                                                                 
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Recurridos;;0000000;  0,00                                                                               
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Impugnados;;0000000;  0,00                                                                               
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Fuerza de Seguridad;;0000012;  0,38                                                                      
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Electores Observados;;0000000;  0,00                                                                     
2011/05/22;13;ROSARIO;339 ;;DEPTO ;SENADOR PROVINCIAL;    ;Total de votos emitidos;;0003125;  0,00                                                                        
2011/05/22;13;ROSARIO;340 ;;DEPTO ;SENADOR PROVINCIAL;0001;PARTIDO AUTONOMISTA;;0000028;100,00                                                                            
2011/05/22;13;ROSARIO;340 ;;DEPTO ;SENADOR PROVINCIAL;0002;UNION PRO FEDERAL;;0000238;100,00                                                                              
2011/05/22;13;ROSARIO;340 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000619; 68,55                                                                     
2011/05/22;13;ROSARIO;340 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000100; 11,07                                                                     
2011/05/22;13;ROSARIO;340 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000082;  9,08                                                                     
2011/05/22;13;ROSARIO;340 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000043;  4,76                                                                     
2011/05/22;13;ROSARIO;340 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000028;  3,10                                                                     
2011/05/22;13;ROSARIO;340 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000019;  2,10                                                                     
2011/05/22;13;ROSARIO;340 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000012;  1,33                                                                     
2011/05/22;13;ROSARIO;340 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0002357; 84,54                                                            
2011/05/22;13;ROSARIO;340 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000321; 11,51                                                            
2011/05/22;13;ROSARIO;340 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000053;  1,90                                                            
2011/05/22;13;ROSARIO;340 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000034;  1,22                                                            
2011/05/22;13;ROSARIO;340 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000023;  0,82                                                            
