ESCRUTINIO PROVISORIO: Elecciones Primarias Abiertas Provinciales del 22 de Mayo de 2011                                                                                  
Escrutado:100,00%   -   Fecha y Hora de cierre: 23/05/2011 - 06:36                                                                                                        
                                                                                                                                                                          
Cargo: CONCEJALES - detalle por SECCIONALES DE ROSARIO                                                                                                                    
                                                                                                                                                                          
Fecha;Depto;Nombre Departamento;Localidad;Nombre Localidad;Tipo Loc;Cargo;Partido;Nombre Partido;Nombre Candidato;Votos;Porcentaje;                                       
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;LEYES JUAN ABELARDO;0001900;  0,96                                 
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERRUNE SERGIO ALBERTO;0001816;  0,92                              
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;JUNCO MARCELINA;0002075;100,00                                 
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0006;PARTIDO OBRERO;MOLINA MARIA ELENA;0003896;100,00                                                       
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0020;MOVIMIENTO PROYECTO SUR;YEDRO GUSTAVO EMILIO;0006775;100,00                                            
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0032;MOVIMIENTO INDEPENDIENTE RENOVADOR;BLANCO JUAN CARLOS;0000937;100,00                                   
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;GHIONE ARNALDO WALTER;0003832;100,00                           
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;ROMERO JORGE OMAR;0001842;100,00                               
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0056;NACIONALISTA CONSTITUCIONAL UNIR;BLANCO AGAPITO;0001624;100,00                                         
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0058;DEMOCRATA CRISTIANO;PORCELLI VERONICA CRISTINA;0009580;100,00                                          
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;    ;Votos en Blanco;;0052617; 10,22                                                                        
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;    ;Votos Anulados;;0054975; 10,68                                                                         
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;    ;Votos Recurridos;;0000541;  0,11                                                                       
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;    ;Votos Impugnados;;0000820;  0,16                                                                       
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;    ;Votos Fuerza de Seguridad;;0001008;  0,20                                                              
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;    ;Votos Electores Observados;;0000000;  0,00                                                             
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;    ;Total de votos emitidos;;0514726;  0,00                                                                
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0001;PARTIDO AUTONOMISTA;ZARATE GASTON JAVIER;0000013;100,00                                                                
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0002;UNION PRO FEDERAL;LOPEZ MOLINA RODRIGO MANUEL;0000807;100,00                                                           
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SUKERMAN ROBERTO;0001817; 46,71                                                             
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MIATELLO OSVALDO OSCAR;0001375; 35,35                                                       
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MAYORAZ NICOLAS FERNANDO;0000203;  5,22                                                     
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CERUTTI PEDRO ANTONIO;0000158;  4,06                                                        
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;LAGRANGE JUAN CARLOS ALBERTO;0000074;  1,90                                                 
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VALERIANO JOSE LEONARDO;0000044;  1,13                                                      
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SCARAFIA BEATRIZ AMELIA;0000043;  1,11                                                      
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CIMINO OSCAR RUBEN;0000034;  0,87                                                           
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;REINOSO CRISTIAN JAVIER;0000034;  0,87                                                      
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;PERALTA JOSE LUJAN;0000032;  0,82                                                           
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MENNA GUSTAVO HECTOR;0000029;  0,75                                                         
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VANRELL ANTONIO ANDRES;0000026;  0,67                                                       
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;ALTUZARRA JONATAN LEONARDO;0000021;  0,54                                                   
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCIUTTO MANUEL CARLOS;0003042; 32,15                                               
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCHMUCK MARIA EUGENIA;0001456; 15,39                                               
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;ZAMARINI MIGUEL ANGEL;0001305; 13,79                                               
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CRIBIOLI PABLO ANDRES LISANDRO;0001148; 12,13                                      
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;POY ALDO PEDRO;0000871;  9,21                                                      
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERALTA MONICA CECILIA;0000760;  8,03                                              
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MALAPONTE MARTIN DANIEL;0000249;  2,63                                             
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BERECIARTUA ROBERTO;0000238;  2,52                                                 
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;TRIGUEROS JOSE NESTOR;0000117;  1,24                                               
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;VILA CARLOS ARTURO;0000104;  1,10                                                  
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;LEYES JUAN ABELARDO;0000076;  0,80                                                 
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERRUNE SERGIO ALBERTO;0000060;  0,63                                              
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MARTINO OSCAR ALBERTO;0000035;  0,37                                               
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;JUNCO MARCELINA;0000045;100,00                                                 
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0006;PARTIDO OBRERO;MOLINA MARIA ELENA;0000163;100,00                                                                       
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0020;MOVIMIENTO PROYECTO SUR;YEDRO GUSTAVO EMILIO;0000371;100,00                                                            
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0032;MOVIMIENTO INDEPENDIENTE RENOVADOR;BLANCO JUAN CARLOS;0000021;100,00                                                   
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;GHIONE ARNALDO WALTER;0000047;100,00                                           
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;ROMERO JORGE OMAR;0000054;100,00                                               
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0056;NACIONALISTA CONSTITUCIONAL UNIR;BLANCO AGAPITO;0000110;100,00                                                         
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;0058;DEMOCRATA CRISTIANO;PORCELLI VERONICA CRISTINA;0000476;100,00                                                          
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;    ;Votos en Blanco;;0001409;  7,69                                                                                        
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;    ;Votos Anulados;;0001313;  7,17                                                                                         
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;    ;Votos Recurridos;;0000016;  0,09                                                                                       
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;    ;Votos Impugnados;;0000057;  0,31                                                                                       
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;    ;Votos Fuerza de Seguridad;;0000058;  0,32                                                                              
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;S01R;;SECCIO;CONCEJALES;    ;Total de votos emitidos;;0018311;  0,00                                                                                
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0001;PARTIDO AUTONOMISTA;ZARATE GASTON JAVIER;0000034;100,00                                                                
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0002;UNION PRO FEDERAL;LOPEZ MOLINA RODRIGO MANUEL;0001014;100,00                                                           
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SUKERMAN ROBERTO;0002238; 43,34                                                             
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MIATELLO OSVALDO OSCAR;0001739; 33,68                                                       
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MAYORAZ NICOLAS FERNANDO;0000352;  6,82                                                     
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;REINOSO CRISTIAN JAVIER;0000183;  3,54                                                      
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CERUTTI PEDRO ANTONIO;0000154;  2,98                                                        
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;LAGRANGE JUAN CARLOS ALBERTO;0000080;  1,55                                                 
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MENNA GUSTAVO HECTOR;0000076;  1,47                                                         
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SCARAFIA BEATRIZ AMELIA;0000075;  1,45                                                      
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;PERALTA JOSE LUJAN;0000067;  1,30                                                           
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CIMINO OSCAR RUBEN;0000060;  1,16                                                           
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VALERIANO JOSE LEONARDO;0000049;  0,95                                                      
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;ALTUZARRA JONATAN LEONARDO;0000047;  0,91                                                   
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VANRELL ANTONIO ANDRES;0000044;  0,85                                                       
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCIUTTO MANUEL CARLOS;0003790; 32,00                                               
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCHMUCK MARIA EUGENIA;0001822; 15,38                                               
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CRIBIOLI PABLO ANDRES LISANDRO;0001436; 12,13                                      
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;ZAMARINI MIGUEL ANGEL;0001408; 11,89                                               
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;POY ALDO PEDRO;0001160;  9,79                                                      
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERALTA MONICA CECILIA;0000988;  8,34                                              
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MALAPONTE MARTIN DANIEL;0000309;  2,61                                             
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BERECIARTUA ROBERTO;0000307;  2,59                                                 
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;TRIGUEROS JOSE NESTOR;0000184;  1,55                                               
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;VILA CARLOS ARTURO;0000143;  1,21                                                  
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;LEYES JUAN ABELARDO;0000116;  0,98                                                 
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERRUNE SERGIO ALBERTO;0000107;  0,90                                              
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MARTINO OSCAR ALBERTO;0000073;  0,62                                               
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;JUNCO MARCELINA;0000065;100,00                                                 
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0006;PARTIDO OBRERO;MOLINA MARIA ELENA;0000179;100,00                                                                       
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0020;MOVIMIENTO PROYECTO SUR;YEDRO GUSTAVO EMILIO;0000452;100,00                                                            
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0032;MOVIMIENTO INDEPENDIENTE RENOVADOR;BLANCO JUAN CARLOS;0000034;100,00                                                   
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;GHIONE ARNALDO WALTER;0000056;100,00                                           
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;ROMERO JORGE OMAR;0000062;100,00                                               
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0056;NACIONALISTA CONSTITUCIONAL UNIR;BLANCO AGAPITO;0000133;100,00                                                         
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;0058;DEMOCRATA CRISTIANO;PORCELLI VERONICA CRISTINA;0000620;100,00                                                          
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;    ;Votos en Blanco;;0002027;  8,63                                                                                        
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;    ;Votos Anulados;;0001678;  7,14                                                                                         
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;    ;Votos Recurridos;;0000023;  0,10                                                                                       
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;    ;Votos Impugnados;;0000022;  0,09                                                                                       
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;    ;Votos Fuerza de Seguridad;;0000094;  0,40                                                                              
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;S02R;;SECCIO;CONCEJALES;    ;Total de votos emitidos;;0023500;  0,00                                                                                
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0001;PARTIDO AUTONOMISTA;ZARATE GASTON JAVIER;0000027;100,00                                                                
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0002;UNION PRO FEDERAL;LOPEZ MOLINA RODRIGO MANUEL;0001008;100,00                                                           
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SUKERMAN ROBERTO;0002033; 45,74                                                             
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MIATELLO OSVALDO OSCAR;0001503; 33,81                                                       
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MAYORAZ NICOLAS FERNANDO;0000309;  6,95                                                     
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CERUTTI PEDRO ANTONIO;0000183;  4,12                                                        
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;LAGRANGE JUAN CARLOS ALBERTO;0000076;  1,71                                                 
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SCARAFIA BEATRIZ AMELIA;0000073;  1,64                                                      
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MENNA GUSTAVO HECTOR;0000057;  1,28                                                         
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VANRELL ANTONIO ANDRES;0000049;  1,10                                                       
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VALERIANO JOSE LEONARDO;0000046;  1,03                                                      
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;ALTUZARRA JONATAN LEONARDO;0000030;  0,67                                                   
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CIMINO OSCAR RUBEN;0000030;  0,67                                                           
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;PERALTA JOSE LUJAN;0000029;  0,65                                                           
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;REINOSO CRISTIAN JAVIER;0000027;  0,61                                                      
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCIUTTO MANUEL CARLOS;0003859; 32,54                                               
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCHMUCK MARIA EUGENIA;0001913; 16,13                                               
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CRIBIOLI PABLO ANDRES LISANDRO;0001414; 11,92                                      
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;ZAMARINI MIGUEL ANGEL;0001382; 11,65                                               
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;POY ALDO PEDRO;0001219; 10,28                                                      
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERALTA MONICA CECILIA;0000985;  8,30                                              
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MALAPONTE MARTIN DANIEL;0000363;  3,06                                             
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BERECIARTUA ROBERTO;0000285;  2,40                                                 
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;TRIGUEROS JOSE NESTOR;0000162;  1,37                                               
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;VILA CARLOS ARTURO;0000112;  0,94                                                  
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERRUNE SERGIO ALBERTO;0000084;  0,71                                              
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MARTINO OSCAR ALBERTO;0000049;  0,41                                               
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;LEYES JUAN ABELARDO;0000034;  0,29                                                 
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;JUNCO MARCELINA;0000036;100,00                                                 
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0006;PARTIDO OBRERO;MOLINA MARIA ELENA;0000176;100,00                                                                       
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0020;MOVIMIENTO PROYECTO SUR;YEDRO GUSTAVO EMILIO;0000412;100,00                                                            
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0032;MOVIMIENTO INDEPENDIENTE RENOVADOR;BLANCO JUAN CARLOS;0000018;100,00                                                   
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;GHIONE ARNALDO WALTER;0000032;100,00                                           
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;ROMERO JORGE OMAR;0000097;100,00                                               
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0056;NACIONALISTA CONSTITUCIONAL UNIR;BLANCO AGAPITO;0000126;100,00                                                         
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;0058;DEMOCRATA CRISTIANO;PORCELLI VERONICA CRISTINA;0000582;100,00                                                          
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;    ;Votos en Blanco;;0001705;  7,72                                                                                        
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;    ;Votos Anulados;;0001486;  6,73                                                                                         
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;    ;Votos Recurridos;;0000013;  0,06                                                                                       
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;    ;Votos Impugnados;;0000003;  0,01                                                                                       
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;    ;Votos Fuerza de Seguridad;;0000060;  0,27                                                                              
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;S03R;;SECCIO;CONCEJALES;    ;Total de votos emitidos;;0022087;  0,00                                                                                
2011/05/22;13;ROSARIO;S04R;;SECCIO;CONCEJALES;0001;PARTIDO AUTONOMISTA;ZARATE GASTON JAVIER;0000014;100,00                                                                
2011/05/22;13;ROSARIO;S04R;;SECCIO;CONCEJALES;0002;UNION PRO FEDERAL;LOPEZ MOLINA RODRIGO MANUEL;0000423;100,00                                                           
2011/05/22;13;ROSARIO;S04R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SUKERMAN ROBERTO;0001612; 49,21                                                             
2011/05/22;13;ROSARIO;S04R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MIATELLO OSVALDO OSCAR;0001135; 34,65                                                       
2011/05/22;13;ROSARIO;S04R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CERUTTI PEDRO ANTONIO;0000099;  3,02                                                        
2011/05/22;13;ROSARIO;S04R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MAYORAZ NICOLAS FERNANDO;0000073;  2,23                                                     
2011/05/22;13;ROSARIO;S04R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VALERIANO JOSE LEONARDO;0000068;  2,08                                                      
2011/05/22;13;ROSARIO;S04R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;LAGRANGE JUAN CARLOS ALBERTO;0000057;  1,74                                                 
2011/05/22;13;ROSARIO;S04R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SCARAFIA BEATRIZ AMELIA;0000054;  1,65                                                      
2011/05/22;13;ROSARIO;S04R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;ALTUZARRA JONATAN LEONARDO;0000051;  1,56                                                   
2011/05/22;13;ROSARIO;S04R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;PERALTA JOSE LUJAN;0000032;  0,98                                                           
2011/05/22;13;ROSARIO;S04R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MENNA GUSTAVO HECTOR;0000029;  0,89                                                         
