ESCRUTINIO PROVISORIO: Elecciones Primarias Abiertas Provinciales del 22 de Mayo de 2011                                                                                  
Escrutado:100,00%   -   Fecha y Hora de cierre: 23/05/2011 - 06:36                                                                                                        
                                                                                                                                                                          
Cargo: DIPUTADOS PROVINCIALES - detalle por LOCALIDAD                                                                                                                     
                                                                                                                                                                          
Fecha;Depto;Nombre Departamento;Localidad;Nombre Localidad;Tipo Loc;Cargo;Partido;Nombre Partido;Nombre Candidato;Votos;Porcentaje;                                       
2011/05/22;11;LAS COLONIAS;068 ;ELISA;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Fuerza de Seguridad;;0000001;  0,10                                                        
2011/05/22;11;LAS COLONIAS;068 ;ELISA;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Electores Observados;;0000000;  0,00                                                       
2011/05/22;11;LAS COLONIAS;068 ;ELISA;COMUNA;DIPUTADOS PROVINCIALES;    ;Total de votos emitidos;;0001049;  0,00                                                          
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;0001;PARTIDO AUTONOMISTA;;0000001;100,00                                                 
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;0002;UNION PRO FEDERAL;;0000004;100,00                                                   
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000021; 38,89                                          
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000016; 29,63                                          
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000007; 12,96                                          
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000005;  9,26                                          
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000003;  5,56                                          
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000002;  3,70                                          
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000023; 29,87                                 
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000022; 28,57                                 
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000021; 27,27                                 
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000004;  5,19                                 
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000004;  5,19                                 
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000003;  3,90                                 
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000000;  0,00                             
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;0006;PARTIDO OBRERO;;0000000;  0,00                                                      
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;0020;MOVIMIENTO PROYECTO SUR;;0000002;100,00                                             
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;;0000000;  0,00                             
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;0058;DEMOCRATA CRISTIANO;;0000001;100,00                                                 
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos en Blanco;;0000029; 14,72                                                     
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Anulados;;0000027; 13,71                                                      
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Recurridos;;0000000;  0,00                                                    
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Impugnados;;0000000;  0,00                                                    
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Fuerza de Seguridad;;0000002;  1,02                                           
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Electores Observados;;0000000;  0,00                                          
2011/05/22;11;LAS COLONIAS;069 ;EMPALME SAN CARLOS;COMUNA;DIPUTADOS PROVINCIALES;    ;Total de votos emitidos;;0000197;  0,00                                             
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;0001;PARTIDO AUTONOMISTA;;0000001;100,00                                                          
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;0002;UNION PRO FEDERAL;;0000003;100,00                                                            
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000011; 44,00                                                   
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000007; 28,00                                                   
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000003; 12,00                                                   
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000002;  8,00                                                   
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000002;  8,00                                                   
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000000;  0,00                                                   
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000021; 53,85                                          
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000014; 35,90                                          
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000003;  7,69                                          
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000001;  2,56                                          
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000000;  0,00                                          
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000000;  0,00                                          
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000001;100,00                                      
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;0006;PARTIDO OBRERO;;0000000;  0,00                                                               
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;0020;MOVIMIENTO PROYECTO SUR;;0000000;  0,00                                                      
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;;0000000;  0,00                                      
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;0058;DEMOCRATA CRISTIANO;;0000001;100,00                                                          
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos en Blanco;;0000018; 18,95                                                              
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Anulados;;0000005;  5,26                                                               
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Recurridos;;0000000;  0,00                                                             
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Impugnados;;0000000;  0,00                                                             
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Fuerza de Seguridad;;0000002;  2,11                                                    
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Electores Observados;;0000000;  0,00                                                   
2011/05/22;11;LAS COLONIAS;070 ;RIVADAVIA;COMUNA;DIPUTADOS PROVINCIALES;    ;Total de votos emitidos;;0000095;  0,00                                                      
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;0001;PARTIDO AUTONOMISTA;;0000003;100,00                                                             
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;0002;UNION PRO FEDERAL;;0000002;100,00                                                               
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000076; 56,30                                                      
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000039; 28,89                                                      
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000011;  8,15                                                      
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000006;  4,44                                                      
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000002;  1,48                                                      
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000001;  0,74                                                      
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000032; 72,73                                             
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000005; 11,36                                             
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000005; 11,36                                             
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000002;  4,55                                             
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000000;  0,00                                             
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000000;  0,00                                             
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000004;100,00                                         
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;0006;PARTIDO OBRERO;;0000000;  0,00                                                                  
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;0020;MOVIMIENTO PROYECTO SUR;;0000000;  0,00                                                         
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;;0000004;100,00                                         
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;0058;DEMOCRATA CRISTIANO;;0000001;100,00                                                             
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos en Blanco;;0000016;  5,97                                                                 
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Anulados;;0000059; 22,01                                                                  
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Recurridos;;0000000;  0,00                                                                
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Impugnados;;0000000;  0,00                                                                
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                       
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Electores Observados;;0000000;  0,00                                                      
2011/05/22;11;LAS COLONIAS;071 ;CULULU;COMUNA;DIPUTADOS PROVINCIALES;    ;Total de votos emitidos;;0000268;  0,00                                                         
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;0001;PARTIDO AUTONOMISTA;;0000000;  0,00                                                 
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;0002;UNION PRO FEDERAL;;0000002;100,00                                                   
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000007; 53,85                                          
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000004; 30,77                                          
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000001;  7,69                                          
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000001;  7,69                                          
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000000;  0,00                                          
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000000;  0,00                                          
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000017; 77,27                                 
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000002;  9,09                                 
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000002;  9,09                                 
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000001;  4,55                                 
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000000;  0,00                                 
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000000;  0,00                                 
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000001;100,00                             
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;0006;PARTIDO OBRERO;;0000001;100,00                                                      
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;0020;MOVIMIENTO PROYECTO SUR;;0000000;  0,00                                             
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;;0000001;100,00                             
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;0058;DEMOCRATA CRISTIANO;;0000000;  0,00                                                 
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos en Blanco;;0000004;  8,51                                                     
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Anulados;;0000002;  4,26                                                      
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Recurridos;;0000000;  0,00                                                    
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Impugnados;;0000000;  0,00                                                    
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Fuerza de Seguridad;;0000001;  2,13                                           
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Electores Observados;;0000000;  0,00                                          
2011/05/22;11;LAS COLONIAS;072 ;SANTA MARIA CENTRO;COMUNA;DIPUTADOS PROVINCIALES;    ;Total de votos emitidos;;0000047;  0,00                                             
2011/05/22;11;LAS COLONIAS;073 ;SAN JOSE-LAS COLONIAS;COMUNA;DIPUTADOS PROVINCIALES;0001;PARTIDO AUTONOMISTA;;0000000;  0,00                                              
2011/05/22;11;LAS COLONIAS;073 ;SAN JOSE-LAS COLONIAS;COMUNA;DIPUTADOS PROVINCIALES;0002;UNION PRO FEDERAL;;0000007;100,00                                                
2011/05/22;11;LAS COLONIAS;073 ;SAN JOSE-LAS COLONIAS;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000018; 34,62                                       
